Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:21 EDT
"Nutrient data for: BELVITA SANDWICH BISCUITS-BREAKFAST VANILLA YOGURT 1X1.76 OZ, UNPREPARED, GTIN: 00044000050313"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack (50g) (2 sandwiches) = 50.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,6.00
"Total lipid (fat)",g,--,--,8.00,16.00
"Carbohydrate, by difference",g,--,--,36.00,72.00
"Fiber, total dietary",g,--,--,3.0,6.0
"Sugars, total",g,--,--,14.00,28.00
Minerals
"Calcium, Ca",mg,--,--,42,83
"Iron, Fe",mg,--,--,1.80,3.60
"Potassium, K",mg,--,--,120,240
"Sodium, Na",mg,--,--,125,250
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.1,0.3
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.340
"Niacin",mg,--,--,2.000,4.000
"Vitamin B-6",mg,--,--,0.200,0.400
Lipids
"Fatty acids, total saturated",g,--,--,2.000,4.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: WHOLE GRAIN WHEAT FLOUR, SUGAR, ENRICHED FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], CANOLA OIL, WHOLE GRAIN BLEND (ROLLED OATS, RYE FLAKES), PALM OIL, SKIM MILK YOGURT POWDER (SKIM MILK, YOGURT CULTURES), WHEAT STARCH, POLYDEXTROSE, MALT SYRUP (FROM CORN AND BARLEY), INVERT SUGAR, OLIGOFRUCTOSE, SOY LECITHIN, BAKING SODA, CORNSTARCH, SALT, DISODIUM PYROPHOSPHATE, DATEM, NATURAL FLAVOR, FERRIC ORTHOPHOSPHATE (IRON), NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2), THIAMIN MONONITRATE (VITAMIN B1)." Date available: 05/17/2018 Date last updated by company: 05/07/2018
