Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: IMITATION CRAB FLAKES, UPC: 040295493033"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.5 ONZ = 100.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,140
"Protein",g,--,--,7.00,7.00
"Total lipid (fat)",g,--,--,1.00,1.00
"Carbohydrate, by difference",g,--,--,25.00,25.00
"Fiber, total dietary",g,--,--,1.5,1.5
"Sugars, total",g,--,--,8.00,8.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.36
"Sodium, Na",mg,--,--,400,400
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SURIMI (WILD CAUGHT THREADFIN BREAM, SUGAR, POLYPHOSPHATE), WATER, WHEAT STARCH, MODIFIED TAPIOCA STARCH, CORN STARCH, SUGAR, SALT, SOYBEAN OIL, CRAB FLAVOR, SORBITOL, CRAB EXTRACT, EGG WHITE POWDER, CRAB MEAT EXTRACT, GLYCINE, MONOSODIUM GLUTAMATE, CARRAGEENAN, CARMINE COLOR, PAPRIKA." Date available: 02/17/2018 Date last updated by company: 02/17/2018
