Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: COCONUT PEANUT BUTTER BAR, UPC: 855569110505"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 71.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,340,479
"Protein",g,--,--,16.00,22.54
"Total lipid (fat)",g,--,--,21.00,29.58
"Carbohydrate, by difference",g,--,--,25.00,35.21
"Fiber, total dietary",g,--,--,4.0,5.6
"Sugars, total",g,--,--,19.00,26.76
Minerals
"Calcium, Ca",mg,--,--,150,211
"Iron, Fe",mg,--,--,1.08,1.52
"Magnesium, Mg",mg,--,--,80,113
"Phosphorus, P",mg,--,--,250,352
"Potassium, K",mg,--,--,450,634
"Sodium, Na",mg,--,--,55,77
"Copper, Cu",mg,--,--,0.300,0.423
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,1.7
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.239
"Niacin",mg,--,--,5.000,7.042
"Pantothenic acid",mg,--,--,0.800,1.127
"Vitamin B-6",mg,--,--,0.120,0.169
"Vitamin B-12",µg,--,--,0.36,0.51
"Vitamin A, IU",IU,--,--,100,141
Lipids
"Fatty acids, total saturated",g,--,--,5.999,8.450
"Fatty acids, total monounsaturated",g,--,--,13.000,18.310
"Fatty acids, total polyunsaturated",g,--,--,2.002,2.820
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,21
Amino Acids
Other
Ingredients
"ORGANIC PEANUT BUTTER, ORGANIC HONEY, ORGANIC NONFAT DRY MILK, ORGANIC COCONUT, ORGANIC COCONUT OIL, ORGANIC DRIED WHOLE EGG POWDER, ORGANIC RICE PROTEIN, ORGANIC FLAX SEED OIL, ORGANIC SUNFLOWER SEED OIL, ORGANIC SESAME SEED OIL, ORGANIC OLIVE OIL, ORGANIC PUMPKIN SEED OIL, DRIED WHOLE FOOD POWDERS (ORGANIC KALE, ORGANIC FLAX SEED, ORGANIC ROSE HIP, ORGANIC ORANGE, ORGANIC LEMON, ORGANIC PAPAYA, ORGANIC TOMATO, ORGANIC APPLE, ORGANIC ALFALFA, ORGANIC CELERY, ORGANIC KELP, ORGANIC DULSE, ORGANIC CARROT, ORGANIC SPINACH)." Date available: 10/27/2017 Date last updated by company: 10/27/2017
