Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:00 EDT
"Nutrient data for: TRAIL MIX, UPC: 046567023342"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.333 cup = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,467
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,7.00,23.33
"Carbohydrate, by difference",g,--,--,17.00,56.67
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,13.00,43.33
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.36,1.20
"Sodium, Na",mg,--,--,40,133
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.501,11.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"MILK CHOCOLATE BANANA CHIPS (MILK CHOCOLATE [SUGAR, COCOA BUTTER, CHOCOLATE LIQUOR, WHOLE MILK POWDER, SOY LECITHIN AN EMULSIFIER, VANILLA], BANANA CHIPS [BANANAS, COCONUT OIL AND OR VEGETABLE OIL, SUGAR, BANANA FLAVORING], DEXTRIN, CONFECTIONERS GLAZE), DEHYDRATED STRAWBERRY (STRAWBERRY, SUGAR, CITRIC ACID, SULFUR DIOXIDE ADDED FOR COLOR RETENTION, FLAVOR, COLOR [FD&C RED 40]), PEANUTS, YOGURT PEANUTS (YOGURT COATING [SUGAR, PARTIALLY HYDROGENATED PALM KERNEL OIL, NONFAT YOGURT {NONFAT DRY MILK AND YOGURT CULTURE}, SOY LECITHIN ADDED AS AN EMULSIFIER, TITANIUM DIOXIDE, SALT AND PURE VANILLA], PEANUTS, CORN OR PEANUT OIL, CONFECTIONER'S GLAZE [SHELLAC], MALTODEXTRIN AND CORN SYRUP), PINEAPPLES (PINEAPPLE, SUGAR, SULFUR DIOXIDE ADDED FOR COLOR RETENTION), WHITE CHOCOLATE CHIPS (SUGAR, COCOA BUTTER, WHOLE MILK POWDER, SKIM MILK POWDER, BUTTEROIL [MILK], SOY LECITHIN [AN EMULSIFIER], VANILLA EXTRACT), CHERRIES (CHERRIES, SUGAR, SUNFLOWER OIL), VEGETABLE OIL (MAY CONTAIN ONE OR MORE OF THE FOLLOWING: PEANUT, CANOLA, SUNFLOWER AND/OR SOYBEAN OIL), SALT." Date available: 07/14/2017 Date last updated by company: 07/14/2017
