Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:18 EDT
"Nutrient data for: SPECIALLY SELECTED, KETTLE CHIPS, BALSAMIC VINEGAR & ROSEMARY, UPC: 041498281632"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"15.0 CHIPS | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,500
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,7.00,25.00
"Carbohydrate, by difference",g,--,--,17.00,60.71
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,240,857
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,12.0,42.9
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POTATOES, VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: CANOLA, CORN, COTTONSEED, SAFFLOWER, OR SUNFLOWER), MALTODEXTRIN, SALT, SUGAR, GARLIC POWDER, YEAST EXTRACT, CITRIC ACID, REFINERY SYRUP, BALSAMIC VINEGAR SOLIDS, VINEGAR, NATURAL FLAVORS, RAISIN JUICE CONCENTRATE, ROSEMARY, MOLASSES DEHYDRATED PARSLEY, OLIVE OIL, TARTARIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
