Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: PETITE MAPLE BUTTERHORNS, UPC: 072220221107"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUTTERHORN = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,381
"Protein",g,--,--,2.00,4.76
"Total lipid (fat)",g,--,--,8.00,19.05
"Carbohydrate, by difference",g,--,--,22.00,52.38
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,13.00,30.95
Minerals
"Calcium, Ca",mg,--,--,20,48
"Iron, Fe",mg,--,--,0.72,1.71
"Sodium, Na",mg,--,--,200,476
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,2.9
"Vitamin A, IU",IU,--,--,200,476
Lipids
"Fatty acids, total saturated",g,--,--,3.499,8.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"DANISH PASTRY: ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, PALM OIL, DEXTROSE, NONFAT MILK, MONO AND DIGLYCERIDES, SALT, SOY FLOUR, LEAVENING (SODIUM ACID PYROPHOSPHATE, BAKING SODA), COLOR ADDED, AZODICARBONAMIDE, EGG, MARGARINE (PALM OIL, WATER, SOYBEAN OIL, SALT, MONO AND DIGLYCERIDES, COLORED WITH ANNATTO, CALCIUM DISODIUM EDTA ADDED AS A PRESERVATIVE, ARTIFICIAL BUTTER FLAVOR, VITAMIN A PALMITATE ADDED), WATER, WHOLE EGG, YEAST, NATURAL & ARTIFICIAL FLAVORS. ICING & FILLING: POWDERED SUGAR, WATER, SUGAR, SOLIDIFIER (PARTIALLY HYDROGENATED SOYBEAN & COTTONSEED OILS, SOY LECITHIN), NATURAL & ARTIFICIAL FLAVORS, STABILIZER (SUGAR, CALCIUM CARBONATE, DEXTROSE, AGAR, SALT, MONOGLYCERIDES), CORY SYRUP, SOY OIL, CARAMEL COLOR, CINNAMON, COCOA PROCESSED WITH ALKALI." Date available: 07/14/2017 Date last updated by company: 07/14/2017
