Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:19 EDT
"Nutrient data for: FROSTED SUGAR COOKIES, UPC: 708971931209"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,421
"Protein",g,--,--,1.00,2.63
"Total lipid (fat)",g,--,--,6.00,15.79
"Carbohydrate, by difference",g,--,--,25.00,65.79
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,15.00,39.47
"Sugars, added",g,--,--,15.0,39.5
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.60,1.58
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,120,316
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,6.580
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,26
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED BLEACHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), MARGARINE (PALM OIL, WATER, SOYBEAN OIL, SALT, CONTAINS 2% OR LESS OF: MONO- & DIGLYCERIDES, CALCIUM DISODIUM EDTA [PRESERVATIVE], ARTIFICIAL FLAVOR, ANNATTO [COLOR], VITAMIN A PALMITATE), EGGS, WATER, CONTAINS 2% OR LESS OF: CORN STARCH, LEAVENING (BAKING SODA, SODIUM ALUMINUM SULFATE, MONOCALCIUM PHOSPHATE), MODIFIED FOOD STARCH, POLYSORBATE 60, ARTIFICIAL FLAVORS, SOY LECITHIN (EMULSIFIER), NONFAT MILK, SODIUM PROPIONATE (PRESERVATIVE), COLORS (BLUE 1 LAKE, CARMINE)." Date available: 05/05/2018 Date last updated by company: 05/05/2018
