Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: MUFFIN MIX, UPC: 013300581018"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,400
"Protein",g,--,--,2.00,5.00
"Total lipid (fat)",g,--,--,3.50,8.75
"Carbohydrate, by difference",g,--,--,31.00,77.50
"Sugars, total",g,--,--,16.00,40.00
Minerals
"Calcium, Ca",mg,--,--,100,250
"Iron, Fe",mg,--,--,2.70,6.75
"Sodium, Na",mg,--,--,200,500
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.255,0.637
"Niacin",mg,--,--,3.000,7.500
"Vitamin B-6",mg,--,--,0.300,0.750
"Vitamin B-12",µg,--,--,0.90,2.25
Lipids
"Fatty acids, total saturated",g,--,--,1.500,3.750
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED FLOUR (WHEAT FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, DEXTROSE, CANOLA OIL, CONTAINS 2% OR LESS OF: PALM OIL, LEAVENING (BAKING SODA, SODIUM ALUMINUM PHOSPHATE), PREGELATINIZED YELLOW CORN FLOUR, MODIFIED CORN STARCH, CALCIUM CARBONATE, PROPYLENE GLYCOL ESTERS OF FATTY ACIDS, DISTILLED MONOGLYCERIDES, SALT, EGGS WITH SODIUM SILICOALUMINATE ADDED AS ANTICAKING AGENT, CINNAMON, CORN STARCH, CITRIC ACID, ARTIFICIAL FLAVOR, ARTIFICIAL COLOR, SODIUM STEAROYL-2-LACTYLATE, CALCIUM SULFATE, CITRIC ACID AND BHT (ANTIOXIDANTS), NIACIN, IRON, VITAMIN B6 HYDROCHLORIDE, RIBOFLAVIN, THIAMIN MONONITRATE, VITAMIN B12." Date available: 01/10/2018 Date last updated by company: 01/10/2018
