Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:56 EDT
"Nutrient data for: ORGANIC ALMOND BUTTER CUPS, UPC: 840379101416"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACK = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,575
"Protein",g,--,--,3.00,7.50
"Total lipid (fat)",g,--,--,15.00,37.50
"Carbohydrate, by difference",g,--,--,20.00,50.00
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,14.00,35.00
"Sugars, added",g,--,--,14.0,35.0
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.80
"Potassium, K",mg,--,--,70,175
"Sodium, Na",mg,--,--,100,250
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.000,17.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC DARK CHOCOLATE (ORGANIC EVAPORATED CANE SUGAR, ORGANIC CACAO BEANS*, ORGANIC COCOA BUTTER*, ORGANIC SOYA LECITHIN [EMULSIFIER]), ORGANIC ALMONDS, ORGANIC CANE SUGAR, ORGANIC ALMOND PROTEIN, ORGANIC PALM OIL**, SEA SALT, ORGANIC SUNFLOWER LECITHIN." Date available: 05/14/2018 Date last updated by company: 05/14/2018
