Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: AMERICAN SLICES PASTEURIZED PREPARED CHEESE PRODUCT, UPC: 021130043330"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 21.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,286
"Protein",g,--,--,3.00,14.29
"Total lipid (fat)",g,--,--,4.50,21.43
"Carbohydrate, by difference",g,--,--,2.00,9.52
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,4.76
Minerals
"Calcium, Ca",mg,--,--,320,1524
"Iron, Fe",mg,--,--,0.20,0.95
"Potassium, K",mg,--,--,40,190
"Sodium, Na",mg,--,--,280,1333
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,2.499,11.900
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,71
Amino Acids
Other
Ingredients
"AMERICAN CHEESE (MILK, CHEESE CULTURE, SALT, ENZYMES), WATER, MILK PROTEIN CONCENTRATE, WHEY, CREAM, TRICALCIUM PHOSPHATE, MODIFIED FOOD STARCH, SODIUM CITRATE, SALT, LACTIC ACID, SORBIC ACID AS A PRESERVATIVE, CITRIC ACID, COLOR ADDED, VITAMIN D3." Date available: 05/03/2018 Date last updated by company: 05/03/2018
