Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:50 EDT
"Nutrient data for: CREAM SHAKE, UPC: 637480064132"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"16.9 OZA = 500.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,46
"Protein",g,--,--,23.00,4.60
"Total lipid (fat)",g,--,--,14.00,2.80
"Carbohydrate, by difference",g,--,--,4.00,0.80
"Fiber, total dietary",g,--,--,1.0,0.2
"Sugars, total",g,--,--,1.00,0.20
Minerals
"Calcium, Ca",mg,--,--,600,120
"Iron, Fe",mg,--,--,1.45,0.29
"Magnesium, Mg",mg,--,--,140,28
"Phosphorus, P",mg,--,--,500,100
"Potassium, K",mg,--,--,450,90
"Sodium, Na",mg,--,--,360,72
"Zinc, Zn",mg,--,--,5.25,1.05
"Manganese, Mn",mg,--,--,0.000,0.000
"Selenium, Se",µg,--,--,20.0,4.0
"Iodine,I",IU,--,--,45,9
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,12.0,2.4
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.510,0.102
"Niacin",mg,--,--,6.000,1.200
"Pantothenic acid",mg,--,--,3.000,0.600
"Vitamin B-6",mg,--,--,0.600,0.120
"Folate, total",µg,--,--,200,40
"Vitamin B-12",µg,--,--,1.80,0.36
"Vitamin A, IU",IU,--,--,200,40
"Vitamin D",IU,--,--,60,12
"Vitamin K (phylloquinone)",µg,--,--,24.0,4.8
Lipids
"Fatty acids, total saturated",g,--,--,3.500,0.700
"Fatty acids, total monounsaturated",g,--,--,10.000,2.000
"Fatty acids, total polyunsaturated",g,--,--,1.000,0.200
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,5
Amino Acids
Other
Ingredients
"WATER, DAIRY PROTEIN BLEND (MILK PROTEIN CONCENTRATE, CALCIUM CASEINATE, WHEY PROTEIN CONCENTRATE), CONTAINS LESS THAN 2% OF: SUNFLOWER OIL, CREAM, SOY PROTEIN ISOLATE, VITAMIN MINERAL BLEND, CELLULOSE GEL, NATURAL AND ARTIFICIAL FLAVOR, POTASSIUM CITRATE, SODIUM HEXAMETAPHOSPHATE, CELLULOSE GUM, SALT, SOY LECITHIN, CARRAGEENAN, ACESULFAME POTASSIUM, SUCRALOSE. VITAMIN MINERAL BLEND: MAGNESIUM PHOSPHATE, CALCIUM PHOSPHATE, SODIUM ASCORBATE (VITAMIN C), ZINC GLUCONATE, DL-ALPHA-TOCOPHERYL ACETATE (VITAMIN E), NIACINAMIDE (VITAMIN B3), MANGANESE GLUCONATE, CALCIUM PANTOTHENATE (VITAMIN B5), PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), THIAMIN HYDROCHLORIDE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), CHROMIUM CHLORIDE, FOLIC ACID (VITAMIN B9), BIOTIN (VITAMIN B7), POTASSIUM IODINE, SODIUM MOLYBDATE, SODIUM SELENITE, PHYLLOQUINONE (VITAMIN K1), CYANOCOBALAMIN (VITAMIN B12), CHOLECALCIFEROL (VITAMIN D3)." Date available: 06/11/2018 Date last updated by company: 06/11/2018
