Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:58 EDT
"Nutrient data for: ICEBERG LETTUCE, CARROTS & RED CABBAGE GARDEN SALAD, UPC: 041512115677"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,15,18
"Protein",g,--,--,1.00,1.18
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,3.00,3.53
"Fiber, total dietary",g,--,--,1.0,1.2
"Sugars, total",g,--,--,2.00,2.35
Minerals
"Calcium, Ca",mg,--,--,20,24
"Iron, Fe",mg,--,--,0.36,0.42
"Sodium, Na",mg,--,--,10,12
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,4.8,5.6
"Vitamin A, IU",IU,--,--,1000,1176
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ICEBERG LETTUCE, CARROTS, RED CABBAGE." Date available: 10/13/2017 Date last updated by company: 10/13/2017
