Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: PURELY MADE FAT FREE SPICY REFRIED BEANS, UPC: 046567030647"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,92
"Protein",g,--,--,6.99,5.38
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,22.00,16.92
"Fiber, total dietary",g,--,--,8.1,6.2
"Sugars, total",g,--,--,1.00,0.77
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,3.60,2.77
"Sodium, Na",mg,--,--,290,223
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.3,1.8
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"COOKED BEANS, WATER, JALAPENO PEPPERS (JALAPENO PEPPERS, VINEGAR, SALT), TOMATO PASTE, SALT, JALAPENO PUREE (JALAPENO PEPPER, CITRIC ACID), ONION POWDER, GARLIC." Date available: 07/14/2017 Date last updated by company: 07/14/2017
