Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: CHUNKY PEANUT BUTTER, UPC: 041735005120"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,594
"Protein",g,--,--,7.00,21.88
"Total lipid (fat)",g,--,--,15.00,46.88
"Carbohydrate, by difference",g,--,--,8.00,25.00
"Fiber, total dietary",g,--,--,3.0,9.4
"Sugars, total",g,--,--,3.00,9.38
"Sugars, added",g,--,--,1.0,3.1
Minerals
"Calcium, Ca",mg,--,--,18,56
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,192,600
"Sodium, Na",mg,--,--,95,297
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.002,9.380
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DRY ROASTED PEANUTS, SUGAR, HYDROGENATED RAPESEED OIL, SALT, MOLASSES." Date available: 06/01/2018 Date last updated by company: 06/01/2018
