Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:24 EDT
"Nutrient data for: GRANOLA, UPC: 011535504208"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.667 cup = 55.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,436
"Protein",g,--,--,5.00,9.09
"Total lipid (fat)",g,--,--,7.00,12.73
"Carbohydrate, by difference",g,--,--,40.00,72.73
"Fiber, total dietary",g,--,--,3.0,5.5
"Sugars, total",g,--,--,15.00,27.27
Minerals
"Calcium, Ca",mg,--,--,20,36
"Iron, Fe",mg,--,--,1.44,2.62
"Sodium, Na",mg,--,--,60,109
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,18.0,32.7
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.001,1.820
"Fatty acids, total monounsaturated",g,--,--,3.998,7.270
"Fatty acids, total polyunsaturated",g,--,--,2.002,3.640
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE ROLLED OATS, MILLED CANE SUGAR, VEGETABLE OIL (CANOLA AND/OR SAFFLOWER AND/OR SUNFLOWER OIL), RICE FLOUR, CORNSTARCH, HONEY, CHERRY BASE (CHERRIES, SUGAR, NATURAL FLAVOR, CITRIC ACID, ELDERBERRY JUICE CONCENTRATE, FRUIT JUICE [FOR COLOR], RED BEET CONCENTRATE), NATURAL FLAVOR, SALT, BARLEY MALT SYRUP, ASCORBIC ACID, COLOR (ELDERBERRY EXTRACT), HERB BLEND (SUGAR, CARDAMON, FENNEL SEED, FENUGREEK, NUTMEG)." Date available: 01/20/2018 Date last updated by company: 01/20/2018
