Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:40 EDT
"Nutrient data for: FOUNTAIN CHOCOLATE, UPC: 041483032935"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 65.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,200
"Protein",g,--,--,2.00,3.08
"Total lipid (fat)",g,--,--,6.00,9.23
"Carbohydrate, by difference",g,--,--,17.00,26.15
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,14.00,21.54
Minerals
"Calcium, Ca",mg,--,--,60,92
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,45,69
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,308
Lipids
"Fatty acids, total saturated",g,--,--,3.998,6.150
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,38
Amino Acids
Other
Ingredients
"MILKFAT AND NONFAT MILK, SWEET CREAM BUTTERMILK, HIGH FRUCTOSE CORN SYRUP, SUGAR, CORN SYRUP, COCOA (PROCESSED WITH ALKALI), WHEY, MONO AND DIGLYCERIDES, GUAR GUM, CALCIUM SULFATE, LOCUST BEAN GUM, CARRAGEENAN." Date available: 05/26/2018 Date last updated by company: 05/26/2018
