Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:45 EDT
"Nutrient data for: SKINLESS BRATWURST, UPC: 021333951234"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 ONZ = 84.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,260,310
"Protein",g,--,--,13.00,15.48
"Total lipid (fat)",g,--,--,22.00,26.19
"Carbohydrate, by difference",g,--,--,1.00,1.19
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,24
"Iron, Fe",mg,--,--,0.72,0.86
"Sodium, Na",mg,--,--,640,762
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.997,9.520
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,55,65
Amino Acids
Other
Ingredients
"PORK, WATER, SALT, SPICES, DEXTROSE, SUGAR, BHA, BHT." Date available: 05/25/2018 Date last updated by company: 05/25/2018
