Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: SOUP, UPC: 186190000010"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 CONTAINER = 26.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,346
"Protein",g,--,--,1.00,3.85
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,20.00,76.92
"Fiber, total dietary",g,--,--,1.0,3.8
"Sugars, total",g,--,--,3.00,11.54
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,530,2038
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,400,1538
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,19
Amino Acids
Other
Ingredients
"BEAN STARCH, POTATO STARCH SOUP BLOCK: SMALL CHINESE CABBAGE, BOK CHOY, SHITAKE MUSHROOM, SEA SALT, CLOUD EAR MUSHROOM, SOY SAUCE (WATER, SOYBEANS, SALT), MALTODEXTRIN, SUGAR, CARROT, TAPIOCA STARCH, EGG, YEAST EXTRACT, MALTOSE, CORN OIL, SEAWEED POWDER, NATURAL FLAVORS, WHITE PEPPER, PHOSPHATE, XANTHAN GUM, VEGETABLE OILS (PALM & OLIVE), DISODIUM INOSINATE & GUANYLATE, CORN STARCH, SOY LECITHIN, VITAMIN E AS ANTIOXIDANT, CAROTENE" Date available: 01/19/2018 Date last updated by company: 01/19/2018
