Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: NATURAL CLASSIC CHILI WITH BEANS, UPC: 071106783302"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 247.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,279,113
"Protein",g,--,--,16.01,6.48
"Total lipid (fat)",g,--,--,12.00,4.86
"Carbohydrate, by difference",g,--,--,27.00,10.93
"Fiber, total dietary",g,--,--,5.9,2.4
"Sugars, total",g,--,--,8.00,3.24
Minerals
"Calcium, Ca",mg,--,--,99,40
"Iron, Fe",mg,--,--,1.80,0.73
"Sodium, Na",mg,--,--,931,377
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,499,202
Lipids
"Fatty acids, total saturated",g,--,--,4.495,1.820
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,10
Amino Acids
Other
Ingredients
"WATER, BEEF, TOMATOES IN JUICE (CONTAINS CALCIUM CHLORIDE, CITRIC ACID), KIDNEY BEANS, PINK BEANS, PORK, TOMATO PASTE, DEHYDRATED ONIONS, CONTAINS 2% OR LESS OF BEEF BROTH, CHILI POWDER (CHILI PEPPERS, FLAVORING), JALAPENO PEPPERS, SALT, FLAVORING, SUGAR, CORNSTARCH, DEHYDRATED GREEN BELL PEPPER, PAPRIKA." Date available: 01/20/2018 Date last updated by company: 01/20/2018
