Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: BLUEBERRY RASPBERRY OAT BRAN, UPC: 091123000237"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 MUFFINS = 67.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,135,201
"Protein",g,--,--,4.00,5.97
"Total lipid (fat)",g,--,--,3.00,4.48
"Carbohydrate, by difference",g,--,--,23.00,34.33
"Fiber, total dietary",g,--,--,4.0,6.0
"Sugars, total",g,--,--,6.00,8.96
Minerals
"Calcium, Ca",mg,--,--,20,30
"Iron, Fe",mg,--,--,1.08,1.61
"Sodium, Na",mg,--,--,150,224
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"OAT BRAN, BLUEBERRIES, RYE FLOUR, ROLLED OATS, WHITE GRAPE JUICE, WATER, PINEAPPLE, RASPBERRIES, SUNFLOWER OIL, SODIUM BICARBONATE, SALT." Date available: 05/18/2018 Date last updated by company: 05/18/2018
