Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:32 EDT
"Nutrient data for: LEMON BAR, UPC: 019962144639"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 71.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,280,394
"Protein",g,--,--,3.00,4.23
"Total lipid (fat)",g,--,--,13.00,18.31
"Carbohydrate, by difference",g,--,--,40.00,56.34
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,26.00,36.62
Minerals
"Calcium, Ca",mg,--,--,40,56
"Iron, Fe",mg,--,--,0.36,0.51
"Sodium, Na",mg,--,--,135,190
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,5.1
"Vitamin A, IU",IU,--,--,400,563
Lipids
"Fatty acids, total saturated",g,--,--,8.002,11.270
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,75,106
Amino Acids
Other
Ingredients
"SUGAR, GLUTEN FREE FLOUR (CORN STARCH, WHITE RICE FLOUR, BROWN RICE FLOUR, MILK POWDER, TAPIOCA FLOUR, POTATO STARCH, XANTHAN GUM), BUTTER (CREAM, SALT), EGGS, LEMON PEEL, SALT" Date available: 05/13/2018 Date last updated by company: 05/13/2018
