Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: PREMIUM ICE CREAM BARS, UPC: 075767820369"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 58.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,310
"Protein",g,--,--,2.00,3.45
"Total lipid (fat)",g,--,--,12.00,20.69
"Carbohydrate, by difference",g,--,--,15.00,25.86
"Fiber, total dietary",g,--,--,1.0,1.7
"Sugars, total",g,--,--,13.00,22.41
Minerals
"Calcium, Ca",mg,--,--,60,103
"Iron, Fe",mg,--,--,1.08,1.86
"Sodium, Na",mg,--,--,30,52
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,172
Lipids
"Fatty acids, total saturated",g,--,--,9.999,17.240
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,17
Amino Acids
Other
Ingredients
"MILK, CHOCOLATE FLAVORED COATING (COCONUT OIL, SUGAR, COCOA, SOY LECITHIN, NATURAL FLAVOR), CREAM, CORN SYRUP, STRAWBERRY PUREE (STRAWBERRIES, CANE SUGAR, NATURAL FLAVORS, MODIFIED CORN STARCH, CITRIC ACID), LIQUID SUGAR, SKIM MILK, BUTTERMILK, WHEY, NATURAL FLAVORS, MONO- AND DIGLYCERIDES, GUAR GUM, LOCUST BEAN GUM, CARRAGEENAN, DEXTROSE, CITRIC ACID, BEET JUICE (COLOR)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
