Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: CANDY, UPC: 844718841391"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.63 ONZ = 46.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,175,380
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,44.00,95.65
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,43.00,93.48
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"RED / YELLOW / BLUE, 3 COLORS MIXED STOWAGE: DEXTROSE, CORN SYRUP, MALTODEXTRIN, MAGNESIUM STEARATE, TARTARIC ACID, ARTIFICIAL FLAVOR, GUM ARABIC, SHELLAC, CARNAUBA WAX, ARTIFICIAL COLOR (FD & C RED 40, YELLOW 5, BLUE 1)" Date available: 07/14/2017 Date last updated by company: 07/14/2017
