Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: SAUSAGE & PEPPERONI PIZZA, UPC: 852929002050"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.333 PIZZA = 153.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,311,203
"Protein",g,--,--,14.00,9.15
"Total lipid (fat)",g,--,--,17.99,11.76
"Carbohydrate, by difference",g,--,--,24.01,15.69
"Fiber, total dietary",g,--,--,4.0,2.6
"Sugars, total",g,--,--,2.00,1.31
Minerals
"Calcium, Ca",mg,--,--,150,98
"Iron, Fe",mg,--,--,1.09,0.71
"Sodium, Na",mg,--,--,789,516
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,131
Lipids
"Fatty acids, total saturated",g,--,--,8.002,5.230
"Fatty acids, total trans",g,--,--,0.505,0.330
"Cholesterol",mg,--,--,40,26
Amino Acids
Other
Ingredients
"CRUST (WHEAT FLOUR, WATER, SOYBEAN OIL, YEAST, SUGAR, AND SALT). SAUCE (WATER, TOMATO PASTE, ONION, SOYBEAN OIL, PARSLEY FLAKES, OREGANO, BASIL, BAY LEAVES, SUGAR, SALT, GARLIC, BLACK PEPPER). PIZZA CHEESE (CULTURED PASTEURIZED MILK AND PART SKIM MILK, WATER, SALT, SODIUM PHOSPHATE, MILK FAT, LACTIC ACID, CONTAINING LESS THAN 0.5% OF ENZYMES, SMOKE FLAVOR). SAUSAGE (GROUND PORK, FENNEL SEED, SALT, BLACK PEPPER, AND GARLIC). PEPPERONI (PORK AND BEEF, SALT CONTAINS 2% OR LESS OF WATER, DEXTROSE, NATURAL SPICES, OLEORESIN OF PAPRIKA, LACTIC ACID STARTER CULTURE, GARLIC POWDER, SODIUM NITRITE, BHA, BHT, CITRIC ACID). ROMANO CHEESE (PASTEURIZED PART SKIM COWS MILK, CHEESE CULTURES, SALT, AND ENZYMES.) OREGAN." Date available: 05/30/2018 Date last updated by company: 05/30/2018
