Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: BEEF, PORTERHOUSE CH 16OZ, UNPREPARED, GTIN: 90075391033299"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 oz = 112.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,25.00,22.32
"Total lipid (fat)",g,--,--,8.00,7.14
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,18
"Iron, Fe",mg,--,--,2.30,2.05
"Potassium, K",mg,--,--,310,277
"Sodium, Na",mg,--,--,60,54
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.002,2.680
"Fatty acids, total monounsaturated",g,--,--,3.002,2.680
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,65,58
Amino Acids
Other
Ingredients
"Porterhouse Steak" Date available: 04/23/2018 Date last updated by company: 04/23/2018
