Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: ORGANIC RICED BROCCOLI, UPC: 085239010761"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.75 cup = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,30,35
"Protein",g,--,--,1.00,1.18
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,4.00,4.71
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,2.00,2.35
Minerals
"Calcium, Ca",mg,--,--,30,35
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,170,200
"Sodium, Na",mg,--,--,210,247
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC BROCCOLI, SEA SALT." Date available: 01/19/2018 Date last updated by company: 01/19/2018
