Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:48 EDT
"Nutrient data for: BIRTHDAY CAKE FROSTED SUGAR COOKIES, UPC: 078742298658"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,421
"Protein",g,--,--,1.00,2.63
"Total lipid (fat)",g,--,--,7.00,18.42
"Carbohydrate, by difference",g,--,--,25.00,65.79
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,16.00,42.11
"Sugars, added",g,--,--,16.0,42.1
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.50,1.32
"Sodium, Na",mg,--,--,140,368
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.998,7.890
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,13
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED BLEACHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), MARGARINE (PALM OIL, WATER, SOYBEAN OIL, SALT, CONTAINS 2% OR LESS OF: MONO-AND DIGLYCERIDES, CALCIUM DISODIUM EDTA [PRESERVATIVE], ARTIFICIAL FLAVOR, ANNATTO EXTRACT [COLOR], VITAMIN A PALMITATE), WATER, EGGS, CORNSTARCH, CONTAINS 2% OR LESS OF: RICE FLOUR, PALM KERNEL OIL, PALM OIL, NONFAT MILK, LEAVENING (BAKING SODA, SODIUM ALUMINUM SULFATE, MONOCALCIUM PHOSPHATE), MALTODEXTRIN, MODIFIED FOOD STARCH, NATURAL AND ARTIFICIAL FLAVORS, SALT, POLYSORBATE 60, SOY LECITHIN (EMULSIFIER), CARRAGEENAN, CELLULOSE GUM, GUM ACACIA, RED 40 LAKE, YELLOW 5 LAKE, YELLOW 6 LAKE, CONFECTIONER'S GLAZE, SODIUM PROPIONATE (PRESERVATIVE), RED 3, BLUE 1, YELLOW 6, BLUE 1 LAKE, YELLOW 5, CARNAUBA WAX, RED 40, BETA CAROTENE, TURMERIC, BLUE 2." Date available: 05/07/2018 Date last updated by company: 05/07/2018
