Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: CURRY RICE WITH CARROTS & ONIONS, UPC: 041331126687"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 CUP DRY MIX = 45.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,333
"Protein",g,--,--,3.00,6.67
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,35.00,77.78
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,2.22
Minerals
"Calcium, Ca",mg,--,--,15,33
"Iron, Fe",mg,--,--,2.00,4.44
"Potassium, K",mg,--,--,90,200
"Sodium, Na",mg,--,--,470,1044
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"LONG GRAIN ENRICHED PARBOILED WHITE RICE (RICE ENRICHED WITH IRON [FERRIC ORTHOPHOSPHATE], NIACIN, THIAMINE [THIAMINE MONONITRATE] AND FOLIC ACID), DEHYDRATED ONION, NATURAL CHICKEN SEASONING (SALT, HYDROLYZED SOY AND CORN PROTEIN, YEAST EXTRACT, SUGAR, ONION POWDER, CHICKEN FAT, CHICKEN MEAT, MALTODEXTRIN, NATURAL FLAVOR, TURMERIC), SALT, CURRY POWDER (SPICES, TURMERIC, GARLIC POWDER, SILICON DIOXIDE AS ANTI-CAKING AGENT), DEHYDRATED CARROTS, DEHYDRATED PARSLEY, SILICON DIOXIDE AS ANTICAKING AGENT." Date available: 04/10/2018 Date last updated by company: 04/10/2018
