Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:16 EDT
"Nutrient data for: TOASTED OAT SWEETENED WHOLE GRAIN OAT CEREAL, UPC: 708820494060"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,400
"Protein",g,--,--,3.00,10.00
"Total lipid (fat)",g,--,--,1.50,5.00
"Carbohydrate, by difference",g,--,--,24.00,80.00
"Fiber, total dietary",g,--,--,2.0,6.7
"Fiber, soluble",g,--,--,0.9,3.0
"Fiber, insoluble",g,--,--,0.9,3.0
"Sugars, total",g,--,--,9.00,30.00
Minerals
"Calcium, Ca",mg,--,--,100,333
"Iron, Fe",mg,--,--,9.00,30.00
"Phosphorus, P",mg,--,--,100,333
"Potassium, K",mg,--,--,70,233
"Sodium, Na",mg,--,--,210,700
"Zinc, Zn",mg,--,--,3.75,12.50
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.0,20.0
"Thiamin",mg,--,--,0.300,1.000
"Riboflavin",mg,--,--,0.425,1.417
"Niacin",mg,--,--,5.000,16.667
"Vitamin B-6",mg,--,--,0.500,1.667
"Vitamin B-12",µg,--,--,1.50,5.00
"Vitamin A, IU",IU,--,--,500,1667
"Vitamin D",IU,--,--,40,133
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN OAT FLOUR (INCLUDES THE OAT BRAN), SUGAR, WHEAT STARCH, HONEY, SALT, BROWN SUGAR SYRUP, TRISODIUM PHOSPHATE, CARAMEL COLOR, NATURAL FLAVOR. VITAMINS & MINERALS: VITAMIN B1 (THIAMIN MONONITRATE(, VITAMIN B2 (RIBOFLAVIN), NIACIN (NIACINAMIDE), VITAMIN B6 (PYRIDOXINE HYDROCHLORIDE), FOLIC ACID, VITAMIN B12, VITAMIN A PALMITATE, VITAMIN C (SODIUM ASCORBATE), VITAMIN D, REDUCED IRON, ZINC (ZINC OXIDE), CALCIUM CARBONATE." Date available: 03/11/2018 Date last updated by company: 03/11/2018
