Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: CAKEPOPS, UPC: 734781101266"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CAKEPOP = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,400
"Protein",g,--,--,1.00,2.50
"Total lipid (fat)",g,--,--,8.00,20.00
"Carbohydrate, by difference",g,--,--,22.00,55.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,17.00,42.50
Minerals
"Calcium, Ca",mg,--,--,20,50
"Iron, Fe",mg,--,--,0.36,0.90
"Sodium, Na",mg,--,--,105,262
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.000,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,25
Amino Acids
Other
Ingredients
"SUGAR, PALM OIL (SOY LECITHIN), ENRICHED FLOUR (WHEAT FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SOYBEAN OIL, WHOLE EGGS, NONFAT DRY MILK, EGG WHITES, WHEY, MODIFIED FOOD STARCH, CORN SYRUP, CORN STARCH, INVERT SUGAR, SALT, MONO- AND DIGLYCERIDES, SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, TITANIUM DIOXIDE (COLOR), XANTHAN GUM, GUAR GUM, PROPYLENE GLYCOL, MALTODEXTRIN, MONOCALCIUM PHOSPHATE, TRIETHYL CITRATE, DEXTROSE, POLYSORBATE 60, SORBITAN MONOSTEARATE, NATURAL AND ARTIFICIAL FLAVORS, PHOSPHORIC ACID, BLUE 1, CONFECTIONER'S GLAZE, BLUE 2, CARNAUBA WAX, RED 3, RED 40, YELLOW 5, YELLOW 6, SODIUM PROPIONATE (PRESERVATIVE), CARAMEL COLOR, ANNATTO, TURMERIC (COLOR), VANILLA, BHT (ANTIOXIDANT), CITRIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
