Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:46 EDT
"Nutrient data for: HONEY ROASTED HAM, UPC: 044500201369"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 SLICES = 49.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,143
"Protein",g,--,--,9.00,18.37
"Total lipid (fat)",g,--,--,1.50,3.06
"Carbohydrate, by difference",g,--,--,4.00,8.16
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,6.12
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.73
"Potassium, K",mg,--,--,170,347
"Sodium, Na",mg,--,--,490,1000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,1.020
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,51
Amino Acids
Other
Ingredients
"HAM, WATER, HONEY, SUGAR, CONTAINS 2% OR LESS: SALT, DRIED VINEGAR, CARRAGEENAN, CULTURED CELERY JUICE POWDER." Date available: 05/25/2018 Date last updated by company: 05/25/2018
