Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: BEEF BOLOGINA, UPC: 027815651142"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ONZ = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,250
"Protein",g,--,--,8.00,14.29
"Total lipid (fat)",g,--,--,11.00,19.64
"Carbohydrate, by difference",g,--,--,1.00,1.79
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.93
"Sodium, Na",mg,--,--,490,875
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.998,10.710
"Fatty acids, total trans",g,--,--,0.498,0.890
"Cholesterol",mg,--,--,30,54
Amino Acids
Other
Ingredients
"BEEF, WATER, CONTAINS 2% OR LESS OF SALT, FLAVORINGS, VINEGAR, LEMON JUICE CONCENTRATE, DEXTROSE, PAPRIKA, SODIUM ERYTHORBATE, SODIUM NITRITE." Date available: 07/14/2017 Date last updated by company: 07/14/2017
