Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: SALTY CARAMEL CARIBOU, UPC: 713733666237"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.66 cup = 90.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,233
"Protein",g,--,--,2.00,2.22
"Total lipid (fat)",g,--,--,11.00,12.22
"Carbohydrate, by difference",g,--,--,27.00,30.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,22.00,24.44
Minerals
"Calcium, Ca",mg,--,--,86,96
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,113,126
"Sodium, Na",mg,--,--,230,256
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.002,7.780
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,39
Amino Acids
Other
Ingredients
"MILKFAT AND NONFAT MILK, CARAMEL SYRUP [HIGH FRUCTOSE CORN SYRUP, WATER, SWEETENED CONDENSED SKIM MILK (CONDENSED SKIM MILK, SUGAR), BUTTER, FOOD STARCH-MODIFIED, SEA SALT, ARTIFICIAL FLAVOR, POTASSIUM SORBATE (PRESERVATIVE), DISODIUM PHOSPHATE, CARRAGEENAN, PROPYLENE GLYCOL, CARAMEL COLOR], SUGAR, CORN SYRUP, CARAMEL CUPS [SUGAR, COCONUT OIL, CORN SYRUP, SWEETENED CONDENSED MILK (MILK, SUGAR), HEAVY CREAM, NONFAT MILK, MILK, COCOA PROCESSED WITH ALKALI, BUTTER (CREAM, SALT), SEA SALT, COCOA, SOY LECITHIN, NATURAL FLAVORS], CONTAINS LESS THAN 2% OF WHEY, MONO AND DIGLYCERIDES, CELLULOSE GUM, GUAR GUM, CARRAGEENAN, SEA SALT, NATURAL AND ARTIFICIAL FLAVOR, CARAMEL COLOR." Date available: 03/31/2018 Date last updated by company: 03/31/2018
