Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:50 EDT
"Nutrient data for: DOUBLE CLASSIC CREME COOKIES, UPC: 819898011957"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 COOKIES = 34.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,529
"Protein",g,--,--,1.00,2.94
"Total lipid (fat)",g,--,--,9.00,26.47
"Carbohydrate, by difference",g,--,--,24.00,70.59
"Fiber, total dietary",g,--,--,1.0,2.9
"Sugars, total",g,--,--,14.00,41.18
"Sugars, added",g,--,--,14.0,41.2
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.00,2.94
"Potassium, K",mg,--,--,51,150
"Sodium, Na",mg,--,--,120,353
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.999,8.820
"Fatty acids, total monounsaturated",g,--,--,3.998,11.760
"Fatty acids, total polyunsaturated",g,--,--,1.000,2.940
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CANE SUGAR, WHEAT FLOUR, PALM OIL, SAFFLOWER OIL, COCOA PROCESSED WITH ALKALI (DUTCHED), BROWN RICE SYRUP, BAKING SODA, SEA SALT, SOY LECITHIN, NATURAL FLAVOR." Date available: 05/06/2018 Date last updated by company: 05/06/2018
