Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: REAL MAYONNAISE, UPC: 018894115038"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 13.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,692
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,10.00,76.92
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,70,538
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,11.540
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,38
Amino Acids
Other
Ingredients
"SOYBEAN OIL, WATER, WHOLE EGGS, EGG YOLKS, VINEGAR, CONTAINS 2% OR LESS OF: SALT, SUGAR, LEMON JUICE CONCENTRATE, CALCIUM DISODIUM EDTA (TO PROTECT FLAVOR), NATURAL FLAVORS, OLEORESIN PAPRIKA." Date available: 06/02/2018 Date last updated by company: 06/02/2018
