Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: JELLIED CRANBERRY SAUCE, UPC: 078742254548"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 70.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,157
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,28.00,40.00
"Fiber, total dietary",g,--,--,1.0,1.4
"Sugars, total",g,--,--,24.00,34.29
"Sugars, added",g,--,--,21.0,30.0
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,10,14
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC CRANBERRIES, ORGANIC SUGAR, FILTERED WATER, ORGANIC LEMON JUICE CONCENTRATE." Date available: 11/04/2017 Date last updated by company: 11/04/2017
