Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:07 EDT
"Nutrient data for: SOURDOUGH HARD PRETZELS, UPC: 070273203064"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PRETZEL = 21.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,333
"Protein",g,--,--,2.00,9.52
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,15.00,71.43
"Fiber, total dietary",g,--,--,1.0,4.8
"Sugars, total",g,--,--,1.00,4.76
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,5.14
"Sodium, Na",mg,--,--,210,1000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (CONTAINS: WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, AND FOLIC ACID), SALT, LEAVENING (CONTAINS ONE OR MORE OF THE FOLLOWING: YEAST, SODIUM BICARBONATE, AMMONIUM BICARBONATE)." Date available: 01/19/2018 Date last updated by company: 01/19/2018
