Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:06 EDT
"Nutrient data for: REGULAR INSTANT OATMEAL, UPC: 070893028115"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"28.0 GRM = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,357
"Protein",g,--,--,4.00,14.29
"Total lipid (fat)",g,--,--,1.50,5.36
"Carbohydrate, by difference",g,--,--,18.00,64.29
"Fiber, total dietary",g,--,--,3.0,10.7
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,100,357
"Iron, Fe",mg,--,--,8.10,28.93
"Magnesium, Mg",mg,--,--,40,143
"Phosphorus, P",mg,--,--,100,357
"Sodium, Na",mg,--,--,80,286
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.280,1.000
"Riboflavin",mg,--,--,0.340,1.214
"Niacin",mg,--,--,4.000,14.286
"Vitamin B-6",mg,--,--,0.400,1.429
"Vitamin A, IU",IU,--,--,1000,3571
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.501,1.790
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN ROLLED OATS, OAT FLOUR, CALCIUM CARBONATE (A SOURCE OF CALCIUM), SUGAR, SALT, DEXTROSE, GUAR GUM, CARAMEL COLOR, FERRIC PHOSPHATE (A SOURCE OF IRON), NIACINAMIDE*, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6)*, RIBOFLAVIN*, VITAMIN A PALMITATE, THIAMIN MONONITRATE*, FOLIC ACID*." Date available: 04/11/2018 Date last updated by company: 04/11/2018
