Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:47 EDT
"Nutrient data for: PREMIUM MILK CHOCOLATE, UPC: 758940625189"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 BAR = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,535
"Protein",g,--,--,3.00,6.98
"Total lipid (fat)",g,--,--,13.00,30.23
"Carbohydrate, by difference",g,--,--,24.00,55.81
"Fiber, total dietary",g,--,--,1.0,2.3
"Sugars, total",g,--,--,23.00,53.49
"Sugars, added",g,--,--,20.0,46.5
Minerals
"Calcium, Ca",mg,--,--,67,156
"Iron, Fe",mg,--,--,1.00,2.33
"Sodium, Na",mg,--,--,260,605
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,9.000,20.930
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, COCOA BUTTER, COCOA MASS, WHOLE MILK POWDER, SOY LECITHIN [EMULSIFIER], AND NATURAL VANILLA EXTRACT), TOASTED COCONUT (COCONUT, SUGAR, SALT), HIWA KAI SEA SALT, NATURAL COCONUT CREAM EXTRACT." Date available: 05/06/2018 Date last updated by company: 05/06/2018
