Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:17 EDT
"Nutrient data for: CUT ASPARAGUS SPEARS, UPC: 018894015840"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 120.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,20,17
"Protein",g,--,--,2.00,1.67
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,3.00,2.50
"Fiber, total dietary",g,--,--,1.0,0.8
"Sugars, total",g,--,--,3.00,2.50
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.30
"Potassium, K",mg,--,--,120,100
"Sodium, Na",mg,--,--,360,300
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,15.0,12.5
"Vitamin A, IU",IU,--,--,300,250
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ASPARAGUS, WATER, SALT." Date available: 06/02/2018 Date last updated by company: 06/02/2018
