Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: LOW FAT COTTAGE CHEESE, UPC: 717544202721"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 110.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,82
"Protein",g,--,--,13.00,11.82
"Total lipid (fat)",g,--,--,2.00,1.82
"Carbohydrate, by difference",g,--,--,5.00,4.55
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,4.00,3.64
Minerals
"Calcium, Ca",mg,--,--,100,91
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,360,327
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,182
Lipids
"Fatty acids, total saturated",g,--,--,1.496,1.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,9
Amino Acids
Other
Ingredients
"CULTURED GRADE A PASTEURIZED NONFAT MILK, CREAM, SALT, LOCUST BEAN GUM, CITRIC ACID, CARRAGEENAN, CARBON DIOXIDE (TO MAINTAIN FRESHNESS), VITAMIN A PALMITATE, ENZYMES." Date available: 05/31/2018 Date last updated by company: 05/31/2018
