Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:54 EDT
"Nutrient data for: PREMIUM BACON RUBBED WITH SEASONINGS, UPC: 035600085829"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 FRIED SLICE = 11.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,50,455
"Protein",g,--,--,3.00,27.27
"Total lipid (fat)",g,--,--,4.00,36.36
"Carbohydrate, by difference",g,--,--,1.00,9.09
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,9.09
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,230,2091
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,13.640
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,136
Amino Acids
Other
Ingredients
"WATER. CONTAINS 2% OR LESS OF SALT. SODIUM PHOSPHATE. MAPLE SUGAR. CANE SUGAR. SODIUM ERYTHORBATE. SODIUM NITRITE. RUBBED WITH: BROWN SUGAR. MAPLE SYRUP." Date available: 05/31/2018 Date last updated by company: 05/31/2018
