Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:06 EDT
"Nutrient data for: SWEET & SALTY GRANOLA BARS, UPC: 018894883241"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,514
"Protein",g,--,--,5.00,14.29
"Total lipid (fat)",g,--,--,9.00,25.71
"Carbohydrate, by difference",g,--,--,19.00,54.29
"Fiber, total dietary",g,--,--,2.0,5.7
"Sugars, total",g,--,--,10.00,28.57
Minerals
"Calcium, Ca",mg,--,--,20,57
"Iron, Fe",mg,--,--,0.36,1.03
"Potassium, K",mg,--,--,120,343
"Sodium, Na",mg,--,--,110,314
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,7.140
"Fatty acids, total monounsaturated",g,--,--,5.002,14.290
"Fatty acids, total polyunsaturated",g,--,--,0.500,1.430
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ROASTED PEANUTS (PEANUTS, PEANUT OIL, SALT), VANILLA YOGURT COATING (SUGAR, FRACTIONATED PALM KERNEL OIL, NONFAT DRY MILK, NONFAT YOGURT POWDER [CULTURED NONFAT MILK], SOY LECITHIN, VANILLA), ROLLED OAT CLUSTERS (WHOLE GRAIN ROLLED OATS, SUGAR, BROWN SUGAR MOLASSES, CANOLA OIL, BARLEY MALT EXTRACT), CORN SYRUP, PEANUT COATING (SUGAR, PALM KERNEL OIL, PARTIALLY DEFATTED PEANUT FLOUR, NONFAT DRY MILK, PEANUT OIL, SALT, SOY LECITHIN), WHEAT FLAKES (WHOLE WHEAT, SUGAR, SALT, BARLEY MALT EXTRACT), CRISP RICE (RICE, SUGAR, SALT, BARLEY MALT EXTRACT), HIGH FRUCTOSE CORN SYRUP, SUGAR, CANOLA OIL, CORN SYRUP SOLIDS, GLYCERIN, FRUCTOSE, SALT, NONFAT DRY MILK, SOY LECITHIN, NATURAL PEANUT FLAVOR, GELATIN, CARAMEL COLOR, ALMOND FLOUR, MIXED TOCOPHEROLS ADDED TO RETAIN FRESHNESS." Date available: 05/23/2018 Date last updated by company: 05/23/2018
