Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: VEGGIE POPPERS, UPC: 858482005002"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,429
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,3.00,10.71
"Carbohydrate, by difference",g,--,--,20.00,71.43
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,3.00,10.71
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,1.08,3.86
"Potassium, K",mg,--,--,180,643
"Sodium, Na",mg,--,--,220,786
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,4.3
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,1.999,7.140
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"KALE POPPERS SPECIAL BLEND (WHITE RICE FLOUR, GREEN LENTIL FLOUR, KALE POWDER, EVAPORATED CANE JUICE, NON-GMO CORN BRAN, SALT, NATURAL GREEN COLOR FROM BETA CAROTENE AND FRUIT JUICE COLOR), SUNFLOWER AND/OR SAFFLOWER OIL, SPECIAL RANCH SEASONING BLEND (WHEY POWDER, SALT, TOMATO POWDER, ONION POWDER, NONFAT DRY MILK, GARLIC POWDER, CANE SUGAR, NATURAL FLAVORS, SPICES, LACTIC ACID, YEAST EXTRACT, CITRIC ACID)" Date available: 01/19/2018 Date last updated by company: 01/19/2018
