Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: PROTEIN ENERGY BAR, UPC: 644225722202"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,205,512
"Protein",g,--,--,13.00,32.50
"Total lipid (fat)",g,--,--,13.00,32.50
"Carbohydrate, by difference",g,--,--,10.00,25.00
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,5.00,12.50
Minerals
"Calcium, Ca",mg,--,--,100,250
"Iron, Fe",mg,--,--,1.08,2.70
"Potassium, K",mg,--,--,250,625
"Sodium, Na",mg,--,--,120,300
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.000,15.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,25
Amino Acids
Other
Ingredients
"PROTO WHEY PROTEIN BLEND (MICRO PEPTIDES FROM HIGH-DH HYDROLYZED WHEY PROTEIN [40% DI AND TRIPEPTIDES], WHEY PROTEIN ISOLATE, MILK PROTEIN ISOLATE), PALM OIL, ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), PALM KERNEL OIL, SUGAR, COCOA PROCESSED WITH ALKALI, CANOLA OIL, FRUCTOSE, NATURAL FLAVORS, DECAFFEINATED COFFEE CONCENTRATE, MALTODEXTRIN, SOY LECITHIN, SALT, STEVIA LEAF EXTRACT, BAKING SODA, AMMONIUM BICARBONATE, MONK FRUIT." Date available: 02/13/2018 Date last updated by company: 02/13/2018
