Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: GLUCOSE GEL, UPC: 311917169446"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 33.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,182
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,15.00,45.45
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,15.00,45.45
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,5,15
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DEXTROSE (D-GLUCOSE), PURIFIED WATER, XANTHAN GUM, GLYCERIN, CITRIC ACID, SORBIC ACID (PRESERVATIVE), NATURAL & ARTIFICIAL FLAVOR, SODIUM BENZOATE (PRESERVATIVE), FD&C RED #40, FD&C BLUE #1." Date available: 06/07/2018 Date last updated by company: 06/07/2018
