Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:15 EDT
"Nutrient data for: HUMMUS SALAD DRESSING, UPC: 857802004237"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,333
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,8.00,26.67
"Carbohydrate, by difference",g,--,--,6.00,20.00
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,1.00,3.33
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.36,1.20
"Sodium, Na",mg,--,--,70,233
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.999,3.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"FIRE ROASTED RED PEPPER HUMMUS (GARBANZO BEANS, ROASTED RED PEPPER (ROASTED RED PEPPERS, WATER, SALT, CITRIC ACID), WATER, SESAME TAHINI, FRESH LEMON JUICE, SALT, GARLIC, CITRIC ACID, CUMIN, PAPRIKA, POTATO STARCH (MALTODEXTRIN), APPLEWOOD SMOKE, GUAR GUM), EXTRA VIRGIN OLIVE OIL, OLIVE OIL, BALSAMIC VINEGAR, WATER, ORGANIC AGAVE SYRUP, ORGANIC DISTILLED VINEGAR, GARLIC POWDER, NON-GMO GLUTEN FREE SOY SAUCE (WATER, SOYBEANS, SALT, ORGANIC ALCOHOL), ONION POWDER, BASIL, OREGANO, BLACK PEPPER, GUAR GUM." Date available: 03/11/2018 Date last updated by company: 03/11/2018
