Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: FUEL BAR, ENERGY BAR, UPC: 052000013238"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 60.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,367
"Protein",g,--,--,5.00,8.33
"Total lipid (fat)",g,--,--,3.50,5.83
"Carbohydrate, by difference",g,--,--,45.00,75.00
"Fiber, total dietary",g,--,--,2.0,3.3
"Sugars, total",g,--,--,19.00,31.67
"Sugars, added",g,--,--,17.0,28.3
Minerals
"Calcium, Ca",mg,--,--,80,133
"Iron, Fe",mg,--,--,1.10,1.83
"Potassium, K",mg,--,--,170,283
"Sodium, Na",mg,--,--,180,300
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,2.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN ROLLED OATS, INVERT SUGAR, SUGAR, WHOLE GRAIN ROLLED WHEAT, CORN SYRUP SOLIDS, NONFAT DRY MILK, CRISP RICE (RICE FLOUR, SUGAR, BARLEY MALT, SALT, MONO AND DIGLYCERIDES), GLYCERIN, SEMISWEET CHOCOLATE CHIPS (SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, SOY LECITHIN, VANILLA EXTRACT), CRISP RICE (RICE FLOUR, SUGAR, BARLEY MALT, SALT, RICE EXTRACT, MONOGLYCERIDES), HONEY, YOGURT FLAVORED COATING (SUGAR, VEGETABLE OIL [PALM KERNEL AND PALM OIL], WHEY PROTEIN CONCENTRATE, CULTURED NONFAT MILK, SOY LECITHIN, NATURAL FLAVOR, TITANIUM DIOXIDE, CITRIC ACID, SALT), SUNFLOWER OIL, SORBITOL, WATER, SALT, NATURAL AND ARTIFICIAL FLAVOR, SOY LECITHIN, TOCOPHEROLS (PRESERVATIVE)." Date available: 04/11/2018 Date last updated by company: 04/11/2018
