Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:53 EDT
"Nutrient data for: WASABI PEAS, UPC: 072036899552"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,5.00,17.86
"Total lipid (fat)",g,--,--,2.50,8.93
"Carbohydrate, by difference",g,--,--,17.00,60.71
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,2.00,7.14
"Sugars, added",g,--,--,1.0,3.6
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,1.40,5.00
"Potassium, K",mg,--,--,220,786
"Sodium, Na",mg,--,--,150,536
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"GREEN PEAS, GLUTINOUS RICE, SUGAR, PALM OIL, CORN STARCH, SALT, WASABI POWDER (MALTODEXTRIN, MUSTARD, CORN STARCH), COLORING FD&C BLUE #1 AND YELLOW #5." Date available: 05/09/2018 Date last updated by company: 05/09/2018
