Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:19 EDT
"Nutrient data for: GOURMET COOKIES, UPC: 600559013409"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 COOKIES = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,250
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,3.50,12.50
"Carbohydrate, by difference",g,--,--,11.00,39.29
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,5.00,17.86
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,40,143
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,357
Lipids
"Fatty acids, total saturated",g,--,--,1.501,5.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,54
Amino Acids
Other
Ingredients
"UNBLEACHED UNBROMATED BREAD FLOUR (WHEAT FLOUR, MALTED BARELY, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), CAKE FLOUR (BLEACHED WHEAT FLOUR), BUTTER, SUGAR, BBS ALL PURPOSE TRANS FAT FREE VEGETABLE SHORTENING (PALM OIL), WHOLE EGGS, WATER. SALT, ANNETTO COLOR, BAKING POWDER (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORN STARCH, CALCIUM SULFATE, MONOCALCIUM PHOSPHATE), ANISE OIL, VANILLA FLAVOR (PROPYLENE GLYCOL, ARTIFICIAL FLAVORS, CARAMEL COLOR, CITRIC ACID), CHOCOLATE (NON HYDROGENATED VEGETABLE FATS (PALM KERNEL) FAT REDUCED ALKALIZED COCOA POWDER, EMULSIFIER (SOY LECITHIN), SESAME SEEDS, ALL NATURAL ALMONDS" Date available: 05/05/2018 Date last updated by company: 05/05/2018
