Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: CHICKEN BREASTS, UPC: 018582486969"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 114.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,109,96
"Protein",g,--,--,20.00,17.54
"Total lipid (fat)",g,--,--,2.50,2.19
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.32
"Sodium, Na",mg,--,--,220,193
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.3,1.1
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.502,0.440
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,60,53
Amino Acids
Other
Ingredients
"BONELESS SKINLESS CHICKEN BREAST WITH RIB MEAT, WATER, SALT, SODIUM PHOSPHATES" Date available: 01/19/2018 Date last updated by company: 01/19/2018
