Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:36 EDT
"Nutrient data for: CHEDDAR BRATWURST, UPC: 079041837784"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LINK = 91.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,340,374
"Protein",g,--,--,20.00,21.98
"Total lipid (fat)",g,--,--,28.00,30.77
"Carbohydrate, by difference",g,--,--,2.00,2.20
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,60,66
"Iron, Fe",mg,--,--,0.72,0.79
"Sodium, Na",mg,--,--,750,824
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,110
Lipids
"Fatty acids, total saturated",g,--,--,10.001,10.990
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,85,93
Amino Acids
Other
Ingredients
"PORK, PASTEURIZED PROCESS CHEDDAR CHEESE (CULTURED MILK, WATER, CREAM, SALT, SODIUM PHOSPHATES, SORBIC ACID (PRESERVATIVE), ARTIFICIAL COLOR, ENZYMES), WATER AND LESS THAN 2% OF: SALT, DEXTROSE, MONOSODIUM GLUTAMATE, FLAVORINGS, LEMON POWDER (CORN SYRUP SOLIDS, LEMON JUICE SOLIDS, NATURAL FLAVOR), PROPYL GALLATE, BHA, CITRIC ACID." Date available: 05/14/2018 Date last updated by company: 05/14/2018
