Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: JELLYBEANS CANDY, UPC: 022000015129"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 CUP | ABOUT = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,350
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,34.00,85.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,27.00,67.50
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, CORN SYRUP, MODIFIED CORN STARCH; LESS THAN 2% OF: APPLE JUICE FROM CONCENTRATE, CITRIC ACID, ACACIA, COLORS (BLUE 1, YELLOW 6, YELLOW 5, RED 40, TITANIUM DIOXIDE), NATURAL AND ARTIFICIAL FLAVORS, SODIUM CITRATE, CARAUBA WAX, CONFECTIONER'S GLAZE." Date available: 10/10/2017 Date last updated by company: 10/10/2017
