Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: GRAND PREMIUM BAKING CHIPS, UPC: 747599406379"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"13.0 CHIPS = 15.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,467
"Protein",g,--,--,1.00,6.67
"Total lipid (fat)",g,--,--,4.00,26.67
"Carbohydrate, by difference",g,--,--,10.00,66.67
"Fiber, total dietary",g,--,--,1.0,6.7
"Sugars, total",g,--,--,8.00,53.33
"Sugars, added",g,--,--,8.0,53.3
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.501,16.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, UNSWEETENED CHOCOLATE, COCOA BUTTER, WHOLE MILK POWDER, SOY LECITHIN, VANILLA EXTRACT." Date available: 05/14/2018 Date last updated by company: 05/14/2018
