Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:20 EDT
"Nutrient data for: POTATO STICKS, UPC: 059119026234"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 CUP | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,500
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,7.00,25.00
"Carbohydrate, by difference",g,--,--,18.00,64.29
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,230,821
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,12.9
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.501,1.790
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POTATOES, CANOLA AND/OR SUNFLOWER OIL, SUGAR, SALT, CONTAINS TWO PERCENT OR LESS OF: DEXTROSE, NATURAL AND ARTIFICIAL FLAVOR, CORNSTARCH, ONION POWDER, MONOSODIUM GLUTAMATE, HYDROLYZED CORN PROTEIN, TOMATO POWDER, SPICES, EXTRACTIVE OF PAPRIKA (COLOR), CITRIC ACID, CORN MALTODEXTRIN, MALIC ACID, DISODIUM INOSINATE, DISODIUM GUANYLATE, SMOKE FLAVOR, SPICE EXTRACTIVES, MAPLE SYRUP." Date available: 07/14/2017 Date last updated by company: 07/14/2017
