Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: MACADAMIA NUTS, UPC: 021130294411"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 CUP | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,714
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,21.00,75.00
"Carbohydrate, by difference",g,--,--,4.00,14.29
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,0.70,2.50
"Potassium, K",mg,--,--,100,357
"Sodium, Na",mg,--,--,120,429
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.500,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"MACADAMIA NUTS, SEA SALT." Date available: 05/08/2018 Date last updated by company: 05/08/2018
