Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: TURKEY & BACON COBB WRAP, UPC: 011110180360"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 WRAP = 191.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,479,251
"Protein",g,--,--,26.00,13.61
"Total lipid (fat)",g,--,--,28.99,15.18
"Carbohydrate, by difference",g,--,--,28.00,14.66
"Fiber, total dietary",g,--,--,1.0,0.5
"Sugars, total",g,--,--,2.01,1.05
Minerals
"Calcium, Ca",mg,--,--,201,105
"Iron, Fe",mg,--,--,2.69,1.41
"Sodium, Na",mg,--,--,1410,738
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.5,1.3
"Vitamin A, IU",IU,--,--,1499,785
Lipids
"Fatty acids, total saturated",g,--,--,10.008,5.240
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,155,81
Amino Acids
Other
Ingredients
"TOMATO BASIL WRAP (ENRICHED BLEACHED WHEAT FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], WATER, VEGETABLE SHORTENING [INTERESTERIFIED SOYBEAN OIL, HYDROGENATED SOYBEAN OIL AND/OR PALM OIL], SEASONING [TOMATO POWDER, SPICE, SALT, SUGAR, RED BELL PEPPER, SUN DRIED TOMATO, SOYBEAN OIL, AUTOLYZED YEAST EXTRACT, ONION POWDER, GARLIC POWDER, CITRIC ACID, NATURAL AND ARTIFICIAL FLAVOR EXTRACTIVES OF PAPRIKA, SULFITING AGENTS], CONTAINS 2% OR LESS OF: SALT, LEAVENING [SODIUM BICARBONATE, SODIUM ALUMINUM SULFATE, CORN STARCH, MONOCALCIUM PHOSPHATE AND/OR SODIUM ACID PYROPHOSPHATE, CALCIUM SULFATE], DISTILLED MONOGLYCERIDES, ENZYMES, WHEAT STARCH, CALCIUM CARBONATE, ANTIOXIDANTS [TOCOPHEROLS, ASCORBIC ACID], VITAL WHEAT GLUTEN, CELLULOSE GUM, DOUGH CONDITIONERS [FUMARIC ACID, SODIUM METABISULFITE], CALCIUM PROPIONATE AND SORBIC ACID [PRESERVATIVES]), OVEN ROASTED TURKEY BREAST (TURKEY BREAST MEAT, TURKEY BROTH, SALT, SODIUM PHOSPHATE, COATED WITH: SALT, SPICE, PAPRIKA, PARSLEY, TURMERIC), AVOCADO RANCH DRESSING (SOYBEAN OIL, WATER, BUTTERMILK, AVOCADO, DISTILLED VINEGAR, EGG YOLK, SALT, GARLIC JUICE, SUGAR, DEHYDRATED GARLIC, DEHYDRATED ONION, SPICE, LEMON JUICE CONCENTRATE, POTASSIUM SORBATE AND SODIUM BENZOATE [PRESERVATIVES], XANTHAN GUM, PROPYLENE GLYCOL ALGINATE FRUIT JUICE CONCENTRATE, OLEORESIN TURMERIC, CALCIUM DISODIUM EDTA [PRESERVATIVE], NATURAL FLAVOR), BACON TOPPING (CURED WITH WATER, SALT, SMOKE FLAVORING, SODIUM PHOSPHATE, SODIUM ERYTHORBATE, SODIUM NITRITE. MAY CONTAIN SUGAR, BROWN SUGAR). HARD COOKED EGG (EGGS, WATER, CITRIC ACID, SODIUM BENZOATE), CREAM CHEESE (PASTEURIZED MILK AND CREAM, CHEESE CULTURE, SALT, STABILIZERS [CAROB BEAN AND/OR XANTHAN GUM AND/OR GUAR GUMS], NATAMYCIN [PRESERVATIVE]), GREEN LEAF LETTUCE, BLUE CHEESE CRUMBLES (PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES, POWDERED CELLULOSE [ANTI-CAKING AGENT], NATAMYCIN [PRESERVATIVE])." Date available: 07/14/2017 Date last updated by company: 07/14/2017
