Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: Quaker Oats Old Fashioned (2-80 Oz) 160 Ounce 2 Pack Bag In Box, UNPREPARED, GTIN: 00030000410004"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup dry (40 g)Cereal Alone = 40.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,5.32,13.29
"Total lipid (fat)",g,--,--,2.88,7.19
"Carbohydrate, by difference",g,--,--,27.13,67.82
"Fiber, total dietary",g,--,--,3.7,9.3
"Sugars, total",g,--,--,0.40,1.00
Minerals
"Calcium, Ca",mg,--,--,21,52
"Iron, Fe",mg,--,--,1.52,3.81
"Magnesium, Mg",mg,--,--,54,136
"Phosphorus, P",mg,--,--,184,460
"Potassium, K",mg,--,--,154,384
"Sodium, Na",mg,--,--,1,3
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.400,1.000
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.536,1.340
"Fatty acids, total monounsaturated",g,--,--,1.036,2.590
"Fatty acids, total polyunsaturated",g,--,--,0.856,2.140
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS:   WHOLE GRAIN ROLLED OATS." Date available: 02/01/2018 Date last updated by company: 02/01/2018
