Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: MUSHROOM GRAVY, UPC: 667978102381"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 60.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,45,75
"Protein",g,--,--,1.00,1.67
"Total lipid (fat)",g,--,--,2.00,3.33
"Carbohydrate, by difference",g,--,--,5.00,8.33
"Fiber, total dietary",g,--,--,1.0,1.7
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.80
"Sodium, Na",mg,--,--,380,633
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"VEGETABLE STOCK (WATER, VEGETABLE JUICES [TOMATO MUSHROOM, ONION, CARROT, CELERY], SALT, NATURAL FLAVOR), MUSHROOMS, WATER, ONIONS, PORTABELLA MUSHROOMS, SHIITAKE MUSHROOMS, TAMARI (WATER, WHOLE SOYBEANS, SALT, ALCOHOL), SHERRY WINE, EXPELLER PRESSED CANOLA OIL, ORGANIC FLOUR, GARLIC, CANOLA & OLIVE OIL (75% EXPELLER PRESSED CANOLA OIL, 25% EXTRA-VIRGIN OLIVE OIL), RICE STARCH, SEA SALT, SAGE, OREGANO, BLACK PEPPER." Date available: 07/14/2017 Date last updated by company: 07/14/2017
