Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: WATERFRONT BISTRO, RAW SHRIMP MEDIUM PEELED & DEVEINED, TAIL OFF, UPC: 021130125517"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,71
"Protein",g,--,--,17.00,15.04
"Total lipid (fat)",g,--,--,0.99,0.88
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,103,91
"Iron, Fe",mg,--,--,0.31,0.27
"Potassium, K",mg,--,--,77,68
"Sodium, Na",mg,--,--,299,265
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,155,137
Amino Acids
Other
Ingredients
"SHRIMP (LITOPENAEUS VANNAMEI), WATER, SODIUM TRIPOLYPHOSPHATE (TO RETAIN MOISTURE), SALT." Date available: 11/07/2017 Date last updated by company: 11/07/2017
