Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: LIGHTLY SWEETENED WHOLE WHEAT CEREAL BLUEBERRY WHEATFULS, UPC: 883978072503"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 55.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,382
"Protein",g,--,--,5.00,9.09
"Total lipid (fat)",g,--,--,1.00,1.82
"Carbohydrate, by difference",g,--,--,45.00,81.82
"Fiber, total dietary",g,--,--,6.0,10.9
"Fiber, soluble",g,--,--,1.1,2.0
"Fiber, insoluble",g,--,--,5.0,9.0
"Sugars, total",g,--,--,11.00,20.00
Minerals
"Calcium, Ca",mg,--,--,20,36
"Iron, Fe",mg,--,--,1.80,3.27
"Magnesium, Mg",mg,--,--,40,73
"Phosphorus, P",mg,--,--,150,273
"Potassium, K",mg,--,--,180,327
"Sodium, Na",mg,--,--,10,18
"Zinc, Zn",mg,--,--,1.50,2.73
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.068,0.124
"Niacin",mg,--,--,3.000,5.455
"Vitamin B-6",mg,--,--,0.160,0.291
"Folate, total",µg,--,--,16,29
"Vitamin B-12",µg,--,--,0.12,0.22
"Vitamin A, IU",IU,--,--,0,0
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.501,0.910
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN WHEAT, SUGAR, DRIED BLUEBERRIES, GELATIN, VEGETABLE JUICE (COLOR), NATURAL FLAVOR. FRESHNESS PRESERVED WITH VITAMIN E (MIXED TOCOPHEROLS)." Date available: 05/19/2018 Date last updated by company: 05/19/2018
