Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: HAMBURGER BUNS, UPC: 071309065267"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUN = 54.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,278
"Protein",g,--,--,5.00,9.26
"Total lipid (fat)",g,--,--,1.50,2.78
"Carbohydrate, by difference",g,--,--,28.00,51.85
"Fiber, total dietary",g,--,--,1.0,1.9
"Sugars, total",g,--,--,3.00,5.56
"Sugars, added",g,--,--,3.0,5.6
Minerals
"Calcium, Ca",mg,--,--,45,83
"Iron, Fe",mg,--,--,1.60,2.96
"Potassium, K",mg,--,--,40,74
"Sodium, Na",mg,--,--,250,463
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.200,0.370
"Niacin",mg,--,--,2.000,3.704
"Folic acid",µg,--,--,50,93
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.502,0.930
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR [FLOUR, MALTED BARLEY FLOUR, REDUCED IRON, NIACIN, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], WATER, SUGAR, YEAST, SOYBEAN OIL, WHEAT GLUTEN, SALT, MONOGLYCERIDES, CALCIUM PROPIONATE (PRESERVATIVE), DATEM, GRAIN VINEGAR, CITRIC ACID, CALCIUM SULFATE, POTASSIUM IODATE, MONOCALCIUM PHOSPHATE, SOY LECITHIN." Date available: 05/09/2018 Date last updated by company: 05/09/2018
