Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:39 EDT
"Nutrient data for: NABISCO CHIPS AHOY! COOKIES HALLOWEEN HALLOWEEN1X12.200 OZ, UNPREPARED, GTIN: 00044000027940"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.0  = 33.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,3.03
"Total lipid (fat)",g,--,--,7.00,21.21
"Carbohydrate, by difference",g,--,--,23.00,69.70
"Fiber, total dietary",g,--,--,1.0,3.0
"Sugars, total",g,--,--,11.00,33.33
Minerals
"Calcium, Ca",mg,--,--,5,16
"Iron, Fe",mg,--,--,1.08,3.27
"Potassium, K",mg,--,--,45,136
"Sodium, Na",mg,--,--,110,333
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
Lipids
"Fatty acids, total saturated",g,--,--,2.501,7.580
"Fatty acids, total monounsaturated",g,--,--,1.502,4.550
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"Ingredients: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SUGAR, SEMISWEET CHOCOLATE CHIPS (SUGAR, CHOCOLATE, COCOA BUTTER, DEXTROSE, SOY LECITHIN), SOYBEAN OIL, PARTIALLY HYDROGENATED COTTONSEED OIL, PARTIALLY HYDROGENATED PALM KERNEL OIL, HIGH FRUCTOSE CORN SYRUP, COCOA (NATURAL AND PROCESSED WITH ALKALI), LEAVENING (BAKING SODA AND/OR AMMONIUM PHOSPHATE), SALT, WHEY (FROM MILK), DEXTROSE, ARTIFICIAL COLOR (INCLUDES YELLOW 6 LAKE, YELLOW 6), SOY LECITHIN, NATURAL AND ARTIFICIAL FLAVOR, CARAMEL COLOR, CONFECTIONER'S GLAZE, CARNUBA WAX, BEESWAX." Date available: 02/12/2018 Date last updated by company: 08/21/2017
