Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:14 EDT
"Nutrient data for: GRILLED CHICKEN SANDWICH, UPC: 071421202403"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SANDWICH = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,280,248
"Protein",g,--,--,15.00,13.27
"Total lipid (fat)",g,--,--,8.99,7.96
"Carbohydrate, by difference",g,--,--,35.00,30.97
"Fiber, total dietary",g,--,--,2.0,1.8
"Sugars, total",g,--,--,6.00,5.31
Minerals
"Calcium, Ca",mg,--,--,40,35
"Iron, Fe",mg,--,--,1.80,1.59
"Sodium, Na",mg,--,--,490,434
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,4.7,4.2
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.000,1.770
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,31,27
Amino Acids
Other
Ingredients
"SESAME SEED BUN [ENRICHED BLEACHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID, ENZYME), WATER, SUGAR, SOYBEAN OIL, SESAME SEEDS, CONTAINS 2% OR LESS OF THE FOLLOWING: YEAST (YEAST, SORBITAN MONOSTEARATE, ASCORBIC ACID), SALT, CALCIUM PROPIONATE (PRESERVATIVE), MONOGLYCERIDE WITH CITRIC ACID (ANTIOXIDANT), CALCIUM SULFATE, WHEAT STARCH, ASCORBIC ACID, ENZYME, TRICALCIUM PHOSPHATE], FLAMEBROILED CUTLET-SHAPED CHICKEN BREAST PATTY (WITH RIB MEAT) [CHICKEN BREAST WITH RIB MEAT, SEASONING (CORN SYRUP SOLIDS, BROWN SUGAR, SALT, DEXTROSE, VINEGAR POWDER (MALTODEXTRIN, MODIFIED CORN STARCH, DRIED VINEGAR), GARLIC POWDER, ONION POWDER, CHICKEN TYPE FLAVOR {HYDROLYZED CORN GLUTEN, AUTOLYZED YEAST EXTRACT, PARTIALLY HYDROGENATED SOYBEAN AND COTTONSEED OIL, THIAMINE HYDROCHLORIDE, DISODIUM INOSINATE, DISODIUM GUANYLATE}), WATER, SODIUM PHOSPHATES]." Date available: 05/25/2018 Date last updated by company: 05/25/2018
